baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_1682857,740.693152149212,-0.0574663792693377,0.212683645140694,-0.27019651290687,0.787009075260104,0.995418181773909
ILMN_1702120,143.422471339648,0.271993512242878,0.272149726718866,0.999425998042067,0.317588370926273,0.920045585377667
ILMN_2275560,78.1722940328262,-0.0264157073195521,0.0808644592291932,-0.326666468450403,0.743920164341226,0.992803405975265
ILMN_2354515,10473.8178299937,0.00757983926512717,0.0857879357870162,0.0883555385217039,0.929594098153054,0.999306249986191
ILMN_1724367,151.129060817718,-0.19964650682969,0.175929994439882,-1.13480653179872,0.256456388873694,0.897216774199739
ILMN_1811754,5011.8513176401,-0.0997783106786543,0.0743660924499237,-1.34171780971069,0.179687510175099,0.854732183886076
ILMN_1749709,6557.18838554687,0.0104969662464249,0.11802256970638,0.0889403295703488,0.929129332174611,0.999306249986191
ILMN_2117330,2914.97595213155,-0.0749212575836211,0.17813584281732,-0.420584967060524,0.674058172947657,0.986093446997487
ILMN_2119937,1732.94553210053,0.0122377807802489,0.111318631857176,0.109934703437159,0.912461159972557,0.999306249986191
ILMN_2119945,2652.25228079565,-0.143257568616831,0.122793907299989,-1.1666504614667,0.243351556068836,0.892000035077613
ILMN_2081863,61.1227833086108,-0.0647950205112929,0.0720996479564587,-0.898687058089698,0.368819372421779,0.938484202928556
ILMN_1807397,8453.76783094672,0.154830619050052,0.109970432030076,1.40792953334681,0.159151936927937,0.829487931250785
ILMN_1763147,2632.95708248905,0.142985581599326,0.197375954273935,0.724432629725899,0.46880017363041,0.961312836769657
ILMN_2369924,806.873222813451,0.176917345353456,0.218505336299661,0.809670593631771,0.418129523288834,0.947958172790665
ILMN_1813604,12867.6512855316,-0.0850466671169534,0.075621095969601,-1.12464208600126,0.260740732044189,0.898640171919337
ILMN_1661170,22293.5736484937,0.0570339090558654,0.0485511664950041,1.17471758503957,0.240107721642418,0.890962550373749
ILMN_3243859,3422.96841520282,0.0293918713403621,0.150935956763754,0.194730745215114,0.845603741436129,0.99671725287684
ILMN_1733603,8307.10117764993,-0.0468050451322407,0.0766417445786919,-0.610699109076042,0.541398795959832,0.969671845431866
ILMN_1694274,1739.37803760872,0.198860876608675,0.176035085133455,1.12966614841533,0.258616926426446,0.897216774199739
ILMN_1728810,740.542798672696,0.114100101942958,0.224034766057842,0.509296409439859,0.61054447432135,0.976663756880282
ILMN_1789342,9324.9178952335,-0.0544806314525168,0.0883570662934474,-0.616596201503321,0.537501100611698,0.969671845431866
ILMN_1756355,19665.8860519248,-0.0622936203029402,0.0500594115440112,-1.24439377894351,0.213354671398644,0.879172231734435
ILMN_1812312,313.218632620005,-0.106762090613463,0.184409045989813,-0.578941721868465,0.562628497053377,0.972771697789727
ILMN_1776104,5243.72502694218,-0.0584772727481537,0.0866527040813146,-0.674846484805354,0.499773303476078,0.965993578333938
ILMN_1794303,49.6026989242313,-0.044240015898727,0.108014584599451,-0.409574466844283,0.682118130284026,0.988128970107889
ILMN_1669966,14648.1917441331,0.0252217795552463,0.0678403303092244,0.371781496939687,0.710055541099238,0.990775973477633
ILMN_1794132,15853.0654853323,0.0745976496445086,0.0716441425281638,1.04122468372322,0.297771282276089,0.910879681798743
ILMN_1786718,5009.26216915727,-0.0270779170088729,0.0952731710411634,-0.2842134539342,0.776246805679758,0.994415147009505
ILMN_2086417,2319.5088660474,0.0369680923964215,0.115058947682042,0.321296979862708,0.747985344909559,0.993096457151203
ILMN_2387731,2907.29915778675,0.0265867817919352,0.159419818292319,0.166772124549688,0.867549352868494,0.997808294787393
ILMN_1765500,726.061719412425,-0.0286539793569338,0.206754169518334,-0.138589608246778,0.889774455478106,0.998782750826857
ILMN_1682831,62.0728036570117,-0.085375204646223,0.105182592828453,-0.811685682491827,0.4169720118824,0.947958172790665
ILMN_1808824,433.42797030444,-0.503658753575651,0.27031841430587,-1.86320548997358,0.0624333607847337,0.677152795228096
ILMN_1675927,234.671088659798,-0.210450800184606,0.293538334959946,-0.716944859053324,0.473408121010931,0.961558861101582
ILMN_1777251,116.917078308434,-0.102434252407216,0.196802492932092,-0.520492656780327,0.602720244688545,0.976574874138755
ILMN_1695941,130.689041054088,-0.427636433212466,0.232506717223437,-1.83924334883414,0.0658794013738315,0.686843214336402
ILMN_1663437,393.735647287168,-0.750380765744808,0.333598637818483,-2.24935200770545,0.0244901094078305,0.50717942610451
ILMN_1749738,936.735284285097,0.379130769877882,0.312855873647942,1.21183842725139,0.225574235456085,0.88441204315649
ILMN_1726359,1313.33034138067,0.333418318792621,0.14884434803883,2.24004688915457,0.025087878962924,0.509235515637783
ILMN_1749011,1713.82002824032,-0.221106048483684,0.268780068232906,-0.822628143289586,0.410719489352671,0.944117266742294
ILMN_2206151,1954.58130443452,0.150213103901525,0.133015047678807,1.12929406501621,0.258773803733099,0.897216774199739
ILMN_1743208,2015.45862613766,0.26086569056562,0.151032404175142,1.72721669889537,0.0841287529131921,0.727457861227856
ILMN_1807881,177.772779839781,0.189240223499631,0.183051889998682,1.03380644417817,0.301226658420403,0.911416638810071
ILMN_1751407,66.2425529454036,-0.0464952918090221,0.0989450498835891,-0.469910236679094,0.638419150380866,0.979280518215843
ILMN_1703140,1340.34197175969,0.231947428374271,0.295419176467416,0.785146824752097,0.432367488497694,0.950431432899389
ILMN_1733627,764.959601600564,0.0422821032397954,0.200264106045849,0.211131710393051,0.832784496598003,0.99671725287684
ILMN_2058070,29605.50376231,-0.0348362216843613,0.054776830623137,-0.635966361837061,0.524798347140548,0.969671845431866
ILMN_1785711,2136.84643017162,0.0432260739402467,0.108422897303213,0.398680306608683,0.690128780433336,0.988144455256612
ILMN_1758719,1195.82356549886,0.231215114580285,0.212438772007282,1.08838472561101,0.276425301345249,0.902165465306384
ILMN_1743619,412.02582736148,0.0193426474986278,0.277681375802146,0.0696577055006016,0.944466106089775,0.999306249986191
ILMN_2261076,2687.43706066753,-0.0346950707393558,0.177930611059926,-0.194992140659094,0.845399100374546,0.99671725287684
ILMN_1726164,314.59449799725,0.274849641753062,0.22872696477191,1.20164949518368,0.229499356408215,0.88534074363555
ILMN_1705153,1346.06590043723,-0.216844134037507,0.315380358732561,-0.687563851182593,0.491727478777938,0.965030387693281
ILMN_1659086,237.810630877388,0.569652130609397,0.332109389184294,1.71525451902622,0.0862985731706748,0.730292299525402
ILMN_2215989,73.1504475149716,-0.145049138484645,0.117705344135599,-1.23230716115613,0.217834365772617,0.882095034265447
ILMN_1697804,73.5810407592895,-0.126405949089788,0.184032700635265,-0.686866783204537,0.49216668063834,0.965030387693281
ILMN_1812622,111.798639801329,0.187954103326581,0.158805298126674,1.18355058391475,0.236591011611685,0.887771495172665
ILMN_1715680,478.997276197067,-0.225963066477689,0.270631198524982,-0.834948327130253,0.403746802924422,0.943609846439361
ILMN_1757697,104.310748162008,-0.0244732343419975,0.188961800490197,-0.129514188997512,0.896950798312942,0.998876416064508
ILMN_2114747,56.3846996639032,-0.0555777722339282,0.0739890883221036,-0.751161738768511,0.452555323582999,0.957383209365109
ILMN_2162234,1308.49303432703,-0.138425416334985,0.2086745704708,-0.663355463115015,0.507102922648291,0.967983528699406
ILMN_2295330,66.5817158968909,0.0888412777503109,0.0714398932722459,1.24358077372472,0.213653895866184,0.879172231734435
ILMN_1737681,78.8438286495567,-0.555682783767903,0.198989798783591,-2.79251894903532,0.00522994043041765,0.255787595889713
ILMN_3307958,349.006109669428,-0.660071396251227,0.254191016661893,-2.59675343731446,0.00941094509689611,0.342786013586556
ILMN_1788149,2140.77351359897,-0.0406558910816922,0.288181286580193,-0.141077484815721,0.887808730255566,0.998782750826857
ILMN_2365223,1422.84492252175,-0.159456103161114,0.192760836232186,-0.82722251198913,0.408110954183107,0.944053513634131
ILMN_1813645,733.162095585812,0.037106126134258,0.231669193785955,0.160168581449553,0.872748278210074,0.997808294787393
ILMN_2051373,1753.5948907137,-0.13692237476321,0.220726812108146,-0.620325068148606,0.535043794065405,0.969671845431866
ILMN_2238795,49.2467414645022,-0.0688582750193838,0.107677891153022,-0.63948387437797,0.522508200722254,0.969671845431866
ILMN_1695020,151.926419364451,-0.0124040264697638,0.143206346334997,-0.0866164579099558,0.930976383546923,0.999306249986191
ILMN_2253145,207.596029924314,0.0573684020116249,0.253718533169019,0.226110411782209,0.821115546850574,0.99671725287684
ILMN_1721129,1296.24559814617,0.17933109111157,0.179294738114648,1.00020275551477,0.317212396012663,0.919812312720901
ILMN_2068093,317.661060786591,-0.165895925201714,0.350707832575616,-0.473031708426258,0.636190557264021,0.979280518215843
ILMN_1660871,8418.30727815441,0.164628067174757,0.11497158893341,1.43190216558725,0.152171822397194,0.823059272962065
ILMN_1758548,2950.70505598227,-0.0274425600663234,0.111665348503432,-0.24575717027812,0.80587021351603,0.99671725287684
ILMN_1755138,4229.30073554914,-0.0709341151978952,0.213464088795111,-0.332299992932206,0.739662745234193,0.992803405975265
ILMN_1698386,3601.77806398529,0.16935634715265,0.167233278222282,1.01269525391678,0.311205745535552,0.916146689523728
ILMN_1665095,1731.20456346751,-0.044145451934274,0.161784752814548,-0.272865342167797,0.78495672881213,0.995418181773909
ILMN_1745817,176.415882656629,-1.30033418161942,0.301055618956319,-4.31924900165403,1.56561057928686e-05,0.00768765951823092
ILMN_1725417,109.315149130205,0.139764275699263,0.200305579240879,0.697755280851108,0.4853302499734,0.96386679528435
ILMN_2142554,13958.6066305413,-0.0368226769206002,0.0540924609475563,-0.680735841475219,0.49603865311303,0.965316562816445
ILMN_1696702,3505.99174881176,-0.177437102198357,0.116800358934951,-1.51914860379133,0.128725094921043,0.798502945263913
ILMN_1738147,562.920474218792,3.6751775256122e-05,0.28838361045947,0.000127440582346434,0.999898317127201,0.999962631352181
ILMN_1758311,5692.75468002879,0.0380662103933427,0.128556722595344,0.296104393647021,0.767150358723836,0.993414061904902
ILMN_2267535,2779.866049056,0.185318965943187,0.177740607239799,1.04263718247099,0.297116361552065,0.910030360380765
ILMN_2359345,5761.48184385505,0.0819578772793083,0.120056835788836,0.682658981813091,0.494822354495647,0.965316562816445
ILMN_1684081,103.527290842817,0.74908309945319,0.260956837856386,2.87052489448634,0.00409790927946073,0.230111449911329
ILMN_2357086,191.466827377677,0.157179211468211,0.356613118222798,0.440755551146079,0.659389975472343,0.984148335497217
ILMN_1783168,62.2815761184053,0.28203983511989,0.163333161716217,1.72677631508732,0.0842078437348607,0.727457861227856
ILMN_2249578,51.8956648769118,-0.0136907964566782,0.112581005256552,-0.12160840477023,0.903209156853626,0.999306249986191
ILMN_1760849,1428.50728411949,0.296329940746346,0.292801860920704,1.01204937637537,0.311514445469329,0.916290514901106
ILMN_1763144,3474.49430716105,0.0116331559201061,0.120065658086495,0.0968899525934848,0.922813787934261,0.999306249986191
ILMN_1752557,53.3732209209749,-0.0285151538213715,0.106828752841727,-0.266923960664583,0.789527707810776,0.995706360165705
ILMN_1740524,2299.33893195366,-0.0327191992282392,0.198689642208844,-0.164674911407047,0.869199865153313,0.997808294787393
ILMN_2219683,5620.42992117333,-0.0506880051963051,0.305904470795612,-0.165698804808159,0.868393986678459,0.997808294787393
ILMN_1672081,55.1411901500944,-0.0370357605159428,0.0818927401749173,-0.452247176451014,0.65109092552785,0.98293912364052
ILMN_3245983,296.71781717071,-0.0503706853723151,0.111761183119293,-0.450699285444658,0.652206297428071,0.98293912364052
ILMN_1777113,197.634651606301,0.249099594897662,0.243524460524174,1.02289352930497,0.30635818925859,0.914470502277512
ILMN_2407811,620.035583989013,-0.0562116408089826,0.291618905967345,-0.19275718980743,0.847149132231354,0.99671725287684
ILMN_1669425,59.4805524637402,0.127439654237488,0.117596756614049,1.08370041748467,0.278497650464723,0.902165465306384
ILMN_1702217,55.6686250825425,-0.0410428090174052,0.0928381033301616,-0.442090128354346,0.658423987533345,0.983981106498914
ILMN_1677608,49.558065784756,-0.137858956923483,0.114845223311703,-1.20038912327523,0.229988251097966,0.885450690804652
ILMN_1722559,54.2042725710868,-0.00736886077938661,0.0766772867540853,-0.0961022630211156,0.923439353997414,0.999306249986191
ILMN_1791030,55.2048556113924,-0.0197797983283884,0.0887567383695819,-0.222854046822063,0.823649102275486,0.99671725287684
ILMN_1690993,83.8180726890901,0.0201292943307023,0.0833811014448547,0.241413149765299,0.80923492206673,0.99671725287684
ILMN_1765244,51.0291043795074,-0.0124986012832507,0.08608707218415,-0.14518557741765,0.884564352831881,0.998422747528719
ILMN_1783276,220.440843746548,0.142062009602109,0.204769939002075,0.693763988476209,0.487830229774376,0.963968934184373
ILMN_1726387,2850.76591449587,0.160881606355156,0.137182186617602,1.17275872561805,0.24089257408913,0.891121239209734
ILMN_1671267,7733.48006042713,0.0647870540077024,0.181994908128319,0.355982783661305,0.721853458413487,0.992803405975265
ILMN_2412244,2379.26943707768,-0.0210756052687748,0.157045728568203,-0.134200436146354,0.893244081037729,0.998876416064508
ILMN_1747580,242.495929207069,-0.696845191312818,0.255112000680179,-2.73152650386846,0.00630416701656062,0.278961811437883
ILMN_1676721,1451.53605309589,0.0502969615998939,0.266979824749331,0.188392368775873,0.850569081430037,0.997129538235919
ILMN_1791925,67.9696242275337,0.0418464952569894,0.0585527338660818,0.714680468254448,0.474806509393528,0.962236535336309
ILMN_1657009,160.590123740708,-0.413191494268547,0.202071190031174,-2.04478181280965,0.040876373583665,0.591242338019475
ILMN_1780291,4448.56091987514,0.133799217412771,0.132900783528458,1.00676018500764,0.314050032137069,0.917383950456696
ILMN_1797594,4566.83968069683,0.113347834742254,0.08879644717213,1.27649065195742,0.201782129228994,0.873796707326471
ILMN_1655218,58.4198000185482,-0.0392726535410734,0.0886617490870903,-0.442949230592065,0.657802457195525,0.983937949197075
ILMN_1707051,108.800352471659,0.086309479784858,0.128191428088909,0.673285890262464,0.500765427500681,0.966665527709717
ILMN_2384188,134.526796713412,-0.0300476024901231,0.233050199609443,-0.128931889097192,0.897411543404904,0.998876416064508
ILMN_1769997,426.920554119515,0.07208557944155,0.296150444956133,0.243408648101905,0.807688845026092,0.99671725287684
ILMN_1729663,119.15404001047,0.0911122733960802,0.221899596328727,0.410601348102971,0.681364875033456,0.988128970107889
ILMN_1675461,46.6830430800873,0.0139249891067528,0.0790847017400052,0.176076899834963,0.860233528643435,0.997295570869278
ILMN_1661083,1512.98673169327,-0.00870411390462613,0.212708849909945,-0.040920318587173,0.967359419122635,0.999306249986191
ILMN_2278518,189.433522080457,0.0358141030185508,0.239839154375066,0.149325505720154,0.881296790244314,0.998341668202881
ILMN_1708510,909.475140751966,0.0568997712670365,0.209958442575573,0.271004921588499,0.786387246983011,0.995418181773909
ILMN_2278512,889.140714238436,0.0136623237325762,0.238190903846428,0.0573587131664141,0.954259450946374,0.999306249986191
ILMN_2379080,2567.30153441673,0.202638038783758,0.193868819761215,1.04523274569549,0.295915412521291,0.909614307715098
ILMN_2360028,148.810161064702,0.0940205374263939,0.10233991297183,0.918708397302175,0.3582481163996,0.93581085883666
ILMN_1677633,46.6851276708478,-0.0511668889382734,0.0906244716019351,-0.564603445778114,0.572343521012455,0.974363327524464
ILMN_1800976,152.015177308362,-0.0789174437230525,0.107920854156469,-0.731252956992299,0.46462465895195,0.96049586502321
ILMN_1685810,2192.29826222896,0.322830549682552,0.166060920578508,1.94404889818691,0.0518895547499836,0.644970148244115
ILMN_1755983,500.848440601781,0.528622684232188,0.227931084433792,2.31922155569676,0.0203830262600228,0.476561115196578
ILMN_1796018,642.676847915993,0.19039114913627,0.252897996245097,0.752837713082359,0.45154744120063,0.957383209365109
ILMN_1711786,9843.55866398978,-0.255461386027687,0.231659933718569,-1.10274306794041,0.270138758063677,0.900201030702424
