baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_1744089,75.4707218246777,0.240525285049993,0.150445687615622,1.59875160838454,0.10987580538024,0.568206907126433
ILMN_1784207,1769.36373013565,0.0767714126762211,0.204388972732592,0.375614259662938,0.707203688124921,0.934053266892895
ILMN_1677974,99.7576654580471,-0.589368382320388,0.189765997649616,-3.10576388615518,0.00189788193865414,0.101371050385169
ILMN_3246014,72.5819817026859,-0.0636397243932784,0.0776442802046608,-0.81963184185019,0.41242601576665,0.824132397069676
ILMN_1805474,860.819605660755,-0.365373586762076,0.279766163416526,-1.30599634459044,0.191553800662933,0.6639853689764
ILMN_3241665,4411.52111136246,-0.15417413377055,0.231466056621556,-0.666076642168847,0.505362113519155,0.867457203138136
ILMN_1787280,1357.93207464264,0.201993149765227,0.204438379929045,0.988039280272781,0.323133411117379,0.773520705446263
ILMN_1723256,72.1675111804779,-0.447407154365353,0.114140472463046,-3.91979413358573,8.86246396190487e-05,0.0174733291146899
ILMN_1705904,345.687093680085,0.281639367826419,0.248710457767225,1.13239857445002,0.257466903929336,0.725804168192313
ILMN_1726023,42.2058238262673,-0.0362016483201634,0.0856358210088763,-0.422739548633639,0.672485297408728,0.922585607679329
ILMN_1806635,55.8594847917108,-0.10149913687563,0.0765093959161204,-1.32662316386482,0.184633369416769,0.655665902045255
ILMN_2137404,45.6378420327158,-0.0713956717879014,0.0781840316938388,-0.913174598970286,0.361150720985275,0.796814679109598
ILMN_1684186,81.9797857028399,-0.102703854614935,0.162054143874051,-0.633762594153451,0.526235768165293,0.875099518015246
ILMN_1707503,10996.8358798135,0.0331062673587086,0.0638777194264554,0.518275662562202,0.604265950849145,0.90371644739936
ILMN_1699205,44.6977546831884,-0.108981759648618,0.0781070128420041,-1.39528776845003,0.16292907905105,0.633788076705867
ILMN_2083742,46.2723726946319,-0.166584034785444,0.0688919249334837,-2.41804877634474,0.0156039849982543,0.280673389098036
ILMN_2076940,937.926420659775,-0.167013614132353,0.265323279483953,-0.629472146044592,0.529039998517271,0.876620680040717
ILMN_1762204,430.987730110121,0.277508929099125,0.176932639255211,1.56844395848773,0.116777559042354,0.57914350228442
ILMN_2064311,127.503556708013,-0.127878532751075,0.0833802250035681,-1.53367939155361,0.125108546147026,0.589181429971336
ILMN_1657860,169.556874247821,0.476732305685129,0.244389594043189,1.95070623833877,0.0510920008534431,0.442230320881437
ILMN_1676016,2215.15653530808,0.0515871477883751,0.181422565582879,0.284348022654373,0.776143687482469,0.951763356594349
ILMN_2387496,94.0617596262416,-0.176239115190182,0.248888147235193,-0.708105697872548,0.478879621501539,0.857234552460752
ILMN_2121189,97.5049179563292,0.182265549309823,0.120477862247381,1.51285510806601,0.130316467103448,0.596946848372186
ILMN_1734915,77.7660885828209,0.0791212791328525,0.100173844472976,0.789839698667021,0.42962139144506,0.832064203065924
ILMN_1809448,69.5924891359685,-0.219363203387937,0.147601683880599,-1.48618360997419,0.137230561587121,0.606807727279347
ILMN_1733298,452.768956705474,-0.94426177778703,0.36486043995279,-2.58800811046879,0.0096532707753154,0.226324130539857
ILMN_1672811,4429.38435506288,-0.0242909609163374,0.118104675762145,-0.20567315188484,0.837046231871532,0.966698398147974
ILMN_1772790,78.3204377283078,-0.242720669166054,0.0969190662306933,-2.5043645033508,0.0122671581897809,0.253879003196442
ILMN_1754894,501.617312185221,0.221698745922538,0.137555477498586,1.61170423711274,0.107026315224403,0.562754978046764
ILMN_1757415,3389.06359319178,-0.085985383470408,0.130961238628814,-0.656571244825488,0.511456643404195,0.868400289751766
ILMN_1675024,318.594332976913,-0.161327056852116,0.290294420194549,-0.555735989496451,0.57839134974418,0.896191646352274
ILMN_1675055,1880.89307924407,0.134750603622095,0.208491275325015,0.646312913631681,0.518076726399663,0.870814778059134
ILMN_1761999,111.178579122375,-0.384152299605362,0.210635851464154,-1.82377452335429,0.0681861669704176,0.486640622177179
ILMN_1676322,131.421065496938,0.100906984263278,0.225854492947782,0.446778733273231,0.655034827848051,0.918677423105786
ILMN_1751569,60.8152629598144,-0.270616257612458,0.13212389357153,-2.04820074777732,0.0405403332180329,0.407581577325856
ILMN_3236244,3908.1127754656,-0.165167963347274,0.0934458281867728,-1.76752634710614,0.0771401205951815,0.505007548071599
ILMN_1792551,1815.90171712621,-0.183943864945248,0.230606976479774,-0.797650911317427,0.425073097875667,0.830284112967428
ILMN_1777437,195.73076545779,-0.508100803403021,0.236609949035639,-2.14741943639272,0.0317599046576101,0.369963956645524
ILMN_1806963,94.1691860138557,-0.496924137961458,0.174620403842004,-2.84573925513924,0.00443084597375997,0.158159127789972
ILMN_1797301,236.12049542717,0.337397682338614,0.212222809392169,1.58982761233328,0.111873667995003,0.57212126947564
ILMN_2284113,333.624172359096,0.222160362278926,0.233026031297777,0.9533714368376,0.340401908199116,0.78351381784576
ILMN_2388955,154.962198522604,-0.478062849702215,0.227973868447189,-2.09700722700575,0.0359929355927378,0.390748140764175
ILMN_1690209,1004.66378120589,0.0204310807799507,0.233564237819463,0.0874752101207515,0.930293789342346,0.985938910116169
ILMN_2047460,43.4039876880155,-0.110965383810862,0.0792560473356508,-1.40008728092283,0.161487183361629,0.633365280962485
ILMN_1789058,427.266969747158,-0.200634792543584,0.261644332953525,-0.766822618624124,0.443186986338308,0.840135597826454
ILMN_1790713,158.641338028218,-0.224014822224588,0.106805315080955,-2.09741268077147,0.0359570595146669,0.390502971298473
ILMN_1734486,939.882762811059,0.14105679093599,0.160580844069329,0.878416051139267,0.379717976852,0.806478647882155
ILMN_1742738,464.607533296895,0.146329038013515,0.308491823670445,0.474336843915304,0.635259721984614,0.913820710627544
ILMN_1691299,283.516932140457,-0.194588862001298,0.23077650762697,-0.843191813595836,0.39912117612006,0.817252078622506
ILMN_3251643,693.090547925323,-0.834063023375048,0.358466064159509,-2.32675588226368,0.0199782617325302,0.306123852261035
ILMN_1657683,5278.19863344365,-0.0746773668839261,0.110561028258441,-0.675440234775717,0.499396110221899,0.866349328569076
ILMN_1703119,69.134976198984,-0.0362627036666457,0.130739506864896,-0.27736607347096,0.781499029475632,0.952849127015673
ILMN_2157091,62.1620271150504,-0.100430220591684,0.106544455049842,-0.942613302069092,0.345878733363842,0.78688320614934
ILMN_2187071,97.9833293670138,-0.0531942689782008,0.0588915325213749,-0.903258358218031,0.366388791650189,0.799381546667957
ILMN_3256801,1609.38857583472,-0.12710021083373,0.188237350422982,-0.67521249395047,0.499540769916171,0.86644678501667
ILMN_3244105,61.3806680952667,-0.0471526776486456,0.0781264743694188,-0.603542883884475,0.546147596089899,0.884087370397524
ILMN_1797735,701.66480803111,-0.158651387484214,0.250501678787472,-0.633334627744415,0.526515144971498,0.875315359133281
ILMN_1670064,2626.69560774746,-0.116546950043703,0.211385343714478,-0.551348300670859,0.581394933805881,0.896532507809929
ILMN_2196232,3213.9251538999,-0.0853922154500969,0.175271917210232,-0.487198501672532,0.626117667050847,0.91078206128174
ILMN_1693226,3691.36745534231,0.0769680413704087,0.108302295669936,0.710677838307122,0.477283895866634,0.856097753625236
ILMN_1705419,124.857515645783,0.240424023782542,0.200892448000682,1.19677980021293,0.231392393555266,0.701999914713496
ILMN_1708714,2932.87880718474,0.153324262506485,0.202377837248569,0.757613899777798,0.448682156562682,0.842616656258428
ILMN_1659975,1276.46658722364,0.0196700225088847,0.168607028789335,0.116661936635283,0.907127954413107,0.982077708526243
ILMN_1789436,3877.81538227806,0.0708580355818408,0.132532546974797,0.534646297828377,0.592894462606264,0.899536362571741
ILMN_1705677,131.551442330287,0.41352667564521,0.227279365734584,1.81946422768588,0.0688406355965929,0.487733624066884
ILMN_1749317,127.739137606968,-0.798953300053915,0.209809584465032,-3.80799238552933,0.000140099586027136,0.0223679648843434
ILMN_1723568,81.3565570655545,-0.424172547676862,0.191756575615987,-2.21203651720561,0.026964141855567,0.3463601203721
ILMN_1666825,717.322395772263,-0.306009604610446,0.227368498141345,-1.34587511951727,0.178342794035101,0.65039845567538
ILMN_1667966,62.244803153225,-0.10026214718513,0.0719918004496338,-1.39268842505577,0.163714030335154,0.634250629065054
ILMN_2193498,402.207950197369,0.112530735771211,0.15435589663415,0.729034252821118,0.465980710262559,0.851069063586511
ILMN_1665300,2622.32247334596,0.0762430091241259,0.186938171464276,0.407851475848505,0.683382719235063,0.926472571090888
ILMN_1692834,170.480024489261,0.0181072864108528,0.125316980095169,0.144491882880529,0.885112065715268,0.977909150465575
ILMN_1704222,116.985530921097,0.236798038932304,0.117894675495658,2.00855583966576,0.0445842585598715,0.421006674289085
ILMN_1681741,116.915293839448,0.0688752882488661,0.0955065783175293,0.721157531367917,0.470812597641822,0.853415933201083
ILMN_1790202,508.779363168821,0.325159319335764,0.233609778145995,1.39189087852545,0.163955444410275,0.634531505857745
ILMN_1735143,70.7650241327106,-0.0203454983044687,0.0624559069481331,-0.325757791354543,0.744607615813149,0.944365493664158
ILMN_1681340,296.615345998298,0.0290590930762677,0.162188709704849,0.179168409004236,0.857805468280689,0.972279438057992
ILMN_1729509,964.916477569023,0.0376925478268229,0.111904139735458,0.336828895838245,0.736245888890044,0.942753970728005
ILMN_1660602,478.015647066187,0.0937053165746055,0.141576450335769,0.661870786789537,0.508054035368869,0.867910133169461
ILMN_1722788,48.8285821054762,-0.141416263452775,0.0827939137845203,-1.70805143746224,0.0876267986026863,0.52610105508913
ILMN_1801941,4554.55290219324,0.158771565186597,0.0891726168161031,1.78049687062593,0.0749946810122091,0.501963714763196
ILMN_1793543,431.514617556869,0.000707420760139943,0.254217881723944,0.00278273406788959,0.997779702315931,0.999391656771895
ILMN_1742611,2363.9895444205,-0.0418875852116246,0.130805115049543,-0.320228954316959,0.748794775562297,0.945752878107568
ILMN_1661595,903.498204689378,-0.193741109872433,0.248798800883105,-0.778705963150761,0.436152942596961,0.836516924114153
ILMN_1702231,5261.02740394581,-0.000717105889553745,0.129446300956251,-0.00553979437230969,0.995579906208603,0.998726069785573
ILMN_1748291,241.969133027226,-0.16804562635729,0.21744514332449,-0.772818485564047,0.439629811715653,0.838909060004595
ILMN_1780268,69.0805186654983,-0.0557076833868957,0.0902617845293525,-0.617179060633129,0.537116625525614,0.879371939464144
ILMN_1657446,4053.824847546,0.0965434050950474,0.15013209130793,0.643056419543447,0.520187491340728,0.872433656834698
ILMN_1654864,4523.02644396986,-0.0126375329403654,0.0887138199998059,-0.142452809949938,0.886722351355192,0.977909150465575
ILMN_1682428,1044.91158258743,-0.0212689009264621,0.305631252104971,-0.0695900722847453,0.944519938953222,0.988879940653951
ILMN_1759652,153.242442421818,0.405146037395209,0.293636542772663,1.37975346518392,0.167662564968353,0.637837769787824
ILMN_1749915,1004.79551212709,0.0251193627944182,0.101350541943174,0.247846358912441,0.804253284471941,0.958448432145745
ILMN_2066088,57.4260409175109,-0.25372152158501,0.119973790089243,-2.11480792093239,0.034446321505784,0.382334763269014
ILMN_1798914,89.3047512704821,-0.596138153395985,0.24749773185749,-2.40866107710128,0.0160111591076438,0.283129714930312
ILMN_1706413,951.600696438108,-0.0759883646082818,0.226077650218526,-0.336116217303354,0.736783229509435,0.943036100933311
ILMN_3248515,52.4337979000152,-0.24577072068519,0.131288484389233,-1.87198992987495,0.0612079967060398,0.472966045786403
ILMN_1657144,595.541810891603,0.0551884073859772,0.267233496507113,0.206517551531974,0.836386656092055,0.966508387127855
ILMN_1670263,660.873232976705,0.424963561944377,0.151669510963821,2.80190500545457,0.005080183010826,0.169950420026777
ILMN_1786470,227.57120041217,-0.00639948844211708,0.136711788126404,-0.0468100705127206,0.962664602724902,0.991585308713353
ILMN_1730729,1410.01350920191,0.581457986619334,0.316593478970582,1.83660759062369,0.0662678459447556,0.483304496107022
ILMN_1736234,5722.85907928668,0.0856160548587717,0.0713107574655554,1.20060504055263,0.229904444864841,0.701075402845416
ILMN_1673544,612.829899577851,0.0983727581298564,0.175081736195934,0.561867618332088,0.574206217629575,0.895227782455942
ILMN_1657913,878.300087786747,0.199788418678177,0.249090097220424,0.802072908187033,0.422510785324437,0.829348114862243
ILMN_1716517,169.417264282673,-0.0688411960746382,0.226149339335883,-0.304405912822029,0.760818663631364,0.947897035499669
ILMN_2250853,1352.31871824133,0.0762056170421603,0.160738963695143,0.474095485564356,0.635431817719909,0.913849131298631
ILMN_1698243,8051.28014436127,0.230364838496751,0.110512795956519,2.08450828252855,0.0371139576228288,0.395396266520678
ILMN_2097790,2905.70090326361,-0.124289418454956,0.131921061930688,-0.942149923870824,0.346115887586421,0.786985017772933
ILMN_1726989,9175.42477028552,-0.0893994630861239,0.10006757255316,-0.893390943790823,0.371647850744518,0.801792976911452
ILMN_1669805,136.243682041349,-0.953430296317113,0.311156479354462,-3.06415054668037,0.00218289031794626,0.110754350380496
ILMN_2097943,327.876386238231,-1.35015690943578,0.332819043084473,-4.05672973794681,4.97646104515716e-05,0.0123892793325069
ILMN_1761278,293.006143904522,-0.532922167615467,0.239835572773251,-2.22203137530107,0.0262811853105879,0.342268257212588
ILMN_2064237,107.862490334752,-0.11587516691136,0.0777856527312257,-1.4896727461007,0.13631030402659,0.605166661839069
ILMN_1683990,1032.11960273801,0.048601723082086,0.270539662550828,0.179647311687449,0.857429459514245,0.972279438057992
ILMN_2253272,160.601529325787,0.384159901231122,0.152947056489685,2.51171817260198,0.0120144994872273,0.251844067750844
ILMN_1791524,72.543400545682,-0.163835819975153,0.187216040051964,-0.875116362517222,0.381510594919414,0.807681876349985
ILMN_1742324,4944.27247537779,0.107687489971239,0.110176293416529,0.977410717241312,0.328365859325971,0.775443531955918
ILMN_2190266,406.13506918922,-0.166143245466341,0.210091873138909,-0.790812338354895,0.429053508833323,0.83175341292975
ILMN_1681923,738.827639316797,-1.2897647105086,0.395472015476211,-3.2613299046091,0.00110890940712721,0.0748883486279908
ILMN_3243682,1936.82343804626,0.0342295960617314,0.129143803043104,0.265050240547018,0.790970759016772,0.955402655632404
ILMN_1793263,150.357724207757,-0.0636085506755993,0.247415807037995,-0.257091700959232,0.797107983960332,0.95687484655127
ILMN_1664592,870.476896073407,0.733357845971073,0.329828023418642,2.22345523697433,0.0261851185833478,0.34188454605467
ILMN_1699217,2117.10966172322,0.0092687468504562,0.128028722185517,0.0723958397165409,0.942286895534318,0.988519754793577
ILMN_2047354,1386.18770833142,0.0432413348467329,0.191692477554288,0.225576587033713,0.821530752356113,0.963102497907604
ILMN_1808769,937.789435603513,-0.000617408022777258,0.211767991034169,-0.00291549265666708,0.997673776717632,0.999391656771895
ILMN_2138631,60.1153943975904,-0.0912414866985419,0.0817598850365453,-1.115968872238,0.264435459021778,0.732026024038672
ILMN_1737918,370.978135666281,0.318252091738458,0.175678254708282,1.81156223498988,0.0700538646474704,0.490382035700065
ILMN_1796409,6304.52400506189,0.225620149091201,0.166540531859492,1.35474617843513,0.175498439702147,0.64598642565217
ILMN_1668996,129.831608865681,-0.121013055879656,0.0836264698459094,-1.44706641452922,0.147878323376409,0.619798392703445
ILMN_1785902,6407.18156033735,0.235332598606456,0.179822817802254,1.30869153026645,0.190638861884636,0.662612144532058
ILMN_1716957,61.6935074723191,0.0614386540895889,0.0923923664110015,0.664975435484388,0.506066204800278,0.867457203138136
ILMN_1756236,149.396118957632,-0.309031939570346,0.153807512915369,-2.00921225311268,0.04451462880484,0.420985325070719
ILMN_1776576,56.6223625644815,-0.121135449687187,0.0648287343095215,-1.86854565305613,0.0616860529140687,0.474066268602745
ILMN_2050970,60.1917691121543,-0.0557858889080587,0.0679485718218372,-0.821001640098201,0.411645334007767,0.823486889829497
ILMN_1808117,1310.81904304225,0.214793714791558,0.455008926045164,0.472064837625269,0.63688050962999,0.914092179568117
